timestamp,event_id,network_observed_fraction,short_window_low_dynamic_fraction_1cm
2022-05-26 10:55:00,E153,0.911504424778761,0.19469026548672566
2022-05-26 11:00:00,E153,0.9026548672566371,0.20353982300884957
2022-05-26 11:05:00,E153,0.9026548672566371,0.23008849557522124
2022-05-26 11:10:00,E153,0.9203539823008849,0.22123893805309736
2022-05-26 11:15:00,E153,0.9292035398230089,0.23008849557522124
2022-05-26 11:20:00,E153,0.9292035398230089,0.23008849557522124
2022-05-26 11:25:00,E153,0.911504424778761,0.21238938053097345
2022-05-26 11:30:00,E153,0.911504424778761,0.22123893805309736
2022-05-26 11:35:00,E153,0.9203539823008849,0.22123893805309736
2022-05-26 11:40:00,E153,0.9292035398230089,0.18584070796460178
2022-05-26 11:45:00,E153,0.9203539823008849,0.20353982300884957
2022-05-26 11:50:00,E153,0.9203539823008849,0.18584070796460178
2022-05-26 11:55:00,E153,0.9292035398230089,0.1592920353982301
2022-05-26 12:00:00,E153,0.9026548672566371,0.1592920353982301
2022-05-26 12:05:00,E153,0.8672566371681416,0.168141592920354
2022-05-26 12:10:00,E153,0.8672566371681416,0.19469026548672566
2022-05-26 12:15:00,E153,0.8672566371681416,0.20353982300884957
2022-05-26 12:20:00,E153,0.8761061946902655,0.21238938053097345
2022-05-26 12:25:00,E153,0.8672566371681416,0.20353982300884957
2022-05-26 12:30:00,E153,0.8584070796460177,0.20353982300884957
2022-05-26 12:35:00,E153,0.8584070796460177,0.18584070796460178
2022-05-26 12:40:00,E153,0.8672566371681416,0.18584070796460178
2022-05-26 12:45:00,E153,0.8584070796460177,0.18584070796460178
2022-05-26 12:50:00,E153,0.8495575221238938,0.19469026548672566
2022-05-26 12:55:00,E153,0.8584070796460177,0.20353982300884957
2022-05-26 13:00:00,E153,0.8849557522123894,0.19469026548672566
2022-05-26 13:05:00,E153,0.8761061946902655,0.17699115044247787
2022-05-26 13:10:00,E153,0.8849557522123894,0.1592920353982301
2022-05-26 13:15:00,E153,0.8584070796460177,0.1504424778761062
2022-05-26 13:20:00,E153,0.8849557522123894,0.09734513274336283
2022-05-26 13:25:00,E153,0.8672566371681416,0.061946902654867256
2022-05-26 13:30:00,E153,0.8761061946902655,0.07079646017699115
2022-05-26 13:35:00,E153,0.9026548672566371,0.05309734513274336
2022-05-26 13:40:00,E153,0.9026548672566371,0.035398230088495575
2022-05-26 13:45:00,E153,0.9026548672566371,0.04424778761061947
2022-05-26 13:50:00,E153,0.911504424778761,0.035398230088495575
2022-05-26 13:55:00,E153,0.9292035398230089,0.04424778761061947
2022-05-26 14:00:00,E153,0.9203539823008849,0.035398230088495575
2022-05-26 14:05:00,E153,0.9026548672566371,0.035398230088495575
2022-05-26 14:10:00,E153,0.911504424778761,0.035398230088495575
2022-05-26 14:15:00,E153,0.911504424778761,0.035398230088495575
2022-05-26 14:20:00,E153,0.9203539823008849,0.035398230088495575
2022-05-26 14:25:00,E153,0.911504424778761,0.035398230088495575
2022-05-26 14:30:00,E153,0.911504424778761,0.04424778761061947
2022-05-26 14:35:00,E153,0.9026548672566371,0.02654867256637168
2022-05-26 14:40:00,E153,0.911504424778761,0.02654867256637168
2022-05-26 14:45:00,E153,0.9026548672566371,0.02654867256637168
2022-05-26 14:50:00,E153,0.9026548672566371,0.035398230088495575
2022-05-26 14:55:00,E153,0.9292035398230089,0.035398230088495575
2022-05-26 15:00:00,E153,0.9292035398230089,0.035398230088495575
2022-05-26 15:05:00,E153,0.9026548672566371,0.035398230088495575
2022-05-26 15:10:00,E153,0.9026548672566371,0.04424778761061947
2022-05-26 15:15:00,E153,0.9026548672566371,0.061946902654867256
2022-05-26 15:20:00,E153,0.8938053097345132,0.05309734513274336
2022-05-26 15:25:00,E153,0.8849557522123894,0.061946902654867256
2022-05-26 15:30:00,E153,0.8938053097345132,0.07079646017699115
2022-05-26 15:35:00,E153,0.9026548672566371,0.07079646017699115
2022-05-26 15:40:00,E153,0.9026548672566371,0.07964601769911504
2022-05-26 15:45:00,E153,0.9203539823008849,0.07079646017699115
2022-05-26 15:50:00,E153,0.9292035398230089,0.061946902654867256
2022-05-26 15:55:00,E153,0.911504424778761,0.05309734513274336
2022-05-26 16:00:00,E153,0.9292035398230089,0.07079646017699115
2022-05-26 16:05:00,E153,0.9203539823008849,0.08849557522123894
2022-05-26 16:10:00,E153,0.9292035398230089,0.07079646017699115
2022-05-26 16:15:00,E153,0.9292035398230089,0.05309734513274336
2022-05-26 16:20:00,E153,0.9203539823008849,0.04424778761061947
2022-05-26 16:25:00,E153,0.9203539823008849,0.04424778761061947
2022-05-26 16:30:00,E153,0.9203539823008849,0.061946902654867256
2022-05-26 16:35:00,E153,0.9203539823008849,0.061946902654867256
2022-05-26 16:40:00,E153,0.911504424778761,0.061946902654867256
2022-05-26 16:45:00,E153,0.9026548672566371,0.061946902654867256
2022-05-26 16:50:00,E153,0.9026548672566371,0.07079646017699115
2022-05-26 16:55:00,E153,0.9026548672566371,0.07079646017699115
2022-05-26 17:00:00,E153,0.911504424778761,0.07964601769911504
2022-05-26 17:05:00,E153,0.9203539823008849,0.07079646017699115
2022-05-26 17:10:00,E153,0.911504424778761,0.07079646017699115
2022-05-26 17:15:00,E153,0.9203539823008849,0.07964601769911504
2022-05-26 17:20:00,E153,0.9203539823008849,0.08849557522123894
2022-05-26 17:25:00,E153,0.9026548672566371,0.10619469026548672
2022-05-26 17:30:00,E153,0.9026548672566371,0.061946902654867256
2022-05-26 17:35:00,E153,0.9026548672566371,0.07079646017699115
2022-05-26 17:40:00,E153,0.9026548672566371,0.08849557522123894
2022-05-26 17:45:00,E153,0.911504424778761,0.08849557522123894
2022-05-26 17:50:00,E153,0.9026548672566371,0.08849557522123894
2022-05-26 17:55:00,E153,0.9026548672566371,0.09734513274336283
2022-05-26 18:00:00,E153,0.9026548672566371,0.10619469026548672
2022-05-26 18:05:00,E153,0.8938053097345132,0.09734513274336283
2022-05-26 18:10:00,E153,0.8938053097345132,0.11504424778761062
2022-05-26 18:15:00,E153,0.8938053097345132,0.13274336283185842
2022-05-26 18:20:00,E153,0.9026548672566371,0.11504424778761062
2022-05-26 18:25:00,E153,0.8849557522123894,0.10619469026548672
2022-05-26 18:30:00,E153,0.8938053097345132,0.13274336283185842
2022-05-26 18:35:00,E153,0.8761061946902655,0.12389380530973451
2022-05-26 18:40:00,E153,0.8672566371681416,0.12389380530973451
2022-05-26 18:45:00,E153,0.8761061946902655,0.11504424778761062
2022-05-26 18:50:00,E153,0.8672566371681416,0.12389380530973451
2022-05-26 18:55:00,E153,0.8672566371681416,0.1415929203539823
2022-05-26 19:00:00,E153,0.8672566371681416,0.1504424778761062
2022-05-26 19:05:00,E153,0.8761061946902655,0.1415929203539823
2022-05-26 19:10:00,E153,0.8761061946902655,0.1415929203539823
2022-05-26 19:15:00,E153,0.8761061946902655,0.13274336283185842
2022-05-26 19:20:00,E153,0.8849557522123894,0.1504424778761062
2022-05-26 19:25:00,E153,0.8849557522123894,0.1504424778761062
2022-05-26 19:30:00,E153,0.8849557522123894,0.1592920353982301
2022-05-26 19:35:00,E153,0.8761061946902655,0.12389380530973451
2022-05-26 19:40:00,E153,0.8761061946902655,0.12389380530973451
2022-05-26 19:45:00,E153,0.8849557522123894,0.1415929203539823
2022-05-26 19:50:00,E153,0.8849557522123894,0.1504424778761062
2022-05-26 19:55:00,E153,0.8938053097345132,0.1592920353982301
2022-05-26 20:00:00,E153,0.9026548672566371,0.1504424778761062
2022-05-26 20:05:00,E153,0.8849557522123894,0.18584070796460178
2022-05-26 20:10:00,E153,0.9026548672566371,0.17699115044247787
2022-05-26 20:15:00,E153,0.9026548672566371,0.19469026548672566
2022-05-26 20:20:00,E153,0.9292035398230089,0.18584070796460178
2022-05-26 20:25:00,E153,0.9292035398230089,0.21238938053097345
2022-05-26 20:30:00,E153,0.9203539823008849,0.20353982300884957
2022-05-26 20:35:00,E153,0.9203539823008849,0.168141592920354
2022-05-26 20:40:00,E153,0.8849557522123894,0.1592920353982301
2022-05-26 20:45:00,E153,0.8761061946902655,0.17699115044247787
2022-05-26 20:50:00,E153,0.8938053097345132,0.1592920353982301
2022-05-26 20:55:00,E153,0.9026548672566371,0.1415929203539823
2022-05-26 21:00:00,E153,0.8849557522123894,0.1592920353982301
2022-05-26 21:05:00,E153,0.8849557522123894,0.1592920353982301
2022-05-26 21:10:00,E153,0.8672566371681416,0.1504424778761062
2022-05-26 21:15:00,E153,0.8672566371681416,0.1504424778761062
2022-05-26 21:20:00,E153,0.8672566371681416,0.168141592920354
2022-05-26 21:25:00,E153,0.8672566371681416,0.168141592920354
2022-05-26 21:30:00,E153,0.8672566371681416,0.17699115044247787
2022-05-26 21:35:00,E153,0.8938053097345132,0.168141592920354
2022-05-26 21:40:00,E153,0.8761061946902655,0.1504424778761062
2022-05-26 21:45:00,E153,0.8849557522123894,0.04424778761061947
2022-05-26 21:50:00,E153,0.8938053097345132,0.04424778761061947
2022-05-26 21:55:00,E153,0.9026548672566371,0.05309734513274336
2022-05-26 22:00:00,E153,0.8849557522123894,0.05309734513274336
2022-05-26 22:05:00,E153,0.9026548672566371,0.05309734513274336
2022-05-26 22:10:00,E153,0.9026548672566371,0.05309734513274336
2022-05-26 22:15:00,E153,0.911504424778761,0.04424778761061947
2022-05-26 22:20:00,E153,0.9203539823008849,0.05309734513274336
2022-05-26 22:25:00,E153,0.9026548672566371,0.04424778761061947
2022-05-26 22:30:00,E153,0.911504424778761,0.04424778761061947
2022-05-26 22:35:00,E153,0.9203539823008849,0.035398230088495575
2022-05-26 22:40:00,E153,0.9203539823008849,0.035398230088495575
2022-05-26 22:45:00,E153,0.911504424778761,0.02654867256637168
2022-05-26 22:50:00,E153,0.9203539823008849,0.02654867256637168
2022-05-26 22:55:00,E153,0.9292035398230089,0.035398230088495575
2022-05-26 23:00:00,E153,0.9380530973451328,0.035398230088495575
2022-05-26 23:05:00,E153,0.9292035398230089,0.02654867256637168
2022-05-26 23:10:00,E153,0.9292035398230089,0.008849557522123894
2022-05-26 23:15:00,E153,0.9292035398230089,0.008849557522123894
2022-05-26 23:20:00,E153,0.911504424778761,0.008849557522123894
2022-05-26 23:25:00,E153,0.9203539823008849,0.008849557522123894
2022-05-26 23:30:00,E153,0.911504424778761,0.035398230088495575
2022-05-26 23:35:00,E153,0.911504424778761,0.02654867256637168
2022-05-26 23:40:00,E153,0.9292035398230089,0.02654867256637168
2022-05-26 23:45:00,E153,0.9203539823008849,0.017699115044247787
2022-05-26 23:50:00,E153,0.9203539823008849,0.017699115044247787
2022-05-26 23:55:00,E153,0.9203539823008849,0.02654867256637168
2022-05-27 00:00:00,E153,0.9292035398230089,0.035398230088495575
2022-05-27 00:05:00,E153,0.9292035398230089,0.02654867256637168
2022-05-27 00:10:00,E153,0.9203539823008849,0.035398230088495575
2022-05-27 00:15:00,E153,0.9203539823008849,0.02654867256637168
2022-05-27 00:20:00,E153,0.9292035398230089,0.035398230088495575
2022-05-27 00:25:00,E153,0.9203539823008849,0.035398230088495575
2022-05-27 00:30:00,E153,0.9203539823008849,0.017699115044247787
2022-05-27 00:35:00,E153,0.911504424778761,0.017699115044247787
2022-05-27 00:40:00,E153,0.9026548672566371,0.02654867256637168
2022-05-27 00:45:00,E153,0.911504424778761,0.02654867256637168
2022-05-27 00:50:00,E153,0.8938053097345132,0.02654867256637168
2022-05-27 00:55:00,E153,0.8938053097345132,0.02654867256637168
2022-05-27 01:00:00,E153,0.8849557522123894,0.035398230088495575
2022-05-27 01:05:00,E153,0.8938053097345132,0.02654867256637168
2022-05-27 01:10:00,E153,0.8761061946902655,0.04424778761061947
2022-05-27 01:15:00,E153,0.8849557522123894,0.02654867256637168
2022-05-27 01:20:00,E153,0.8672566371681416,0.02654867256637168
2022-05-27 01:25:00,E153,0.8761061946902655,0.04424778761061947
2022-05-27 01:30:00,E153,0.8584070796460177,0.04424778761061947
2022-05-27 01:35:00,E153,0.8938053097345132,0.05309734513274336
2022-05-27 01:40:00,E153,0.8938053097345132,0.07079646017699115
2022-05-27 01:45:00,E153,0.9026548672566371,0.04424778761061947
2022-05-27 01:50:00,E153,0.8849557522123894,0.04424778761061947
2022-05-27 01:55:00,E153,0.9026548672566371,0.05309734513274336
2022-05-27 02:00:00,E153,0.9026548672566371,0.04424778761061947
2022-05-27 02:05:00,E153,0.9203539823008849,0.05309734513274336
2022-05-27 02:10:00,E153,0.9203539823008849,0.061946902654867256
2022-05-27 02:15:00,E153,0.9203539823008849,0.07079646017699115
2022-05-27 02:20:00,E153,0.9026548672566371,0.04424778761061947
2022-05-27 02:25:00,E153,0.911504424778761,0.07079646017699115
2022-05-27 02:30:00,E153,0.8938053097345132,0.07964601769911504
2022-05-27 02:35:00,E153,0.911504424778761,0.08849557522123894
2022-05-27 02:40:00,E153,0.911504424778761,0.07964601769911504
2022-05-27 02:45:00,E153,0.911504424778761,0.07079646017699115
2022-05-27 02:50:00,E153,0.8849557522123894,0.07964601769911504
2022-05-27 02:55:00,E153,0.8849557522123894,0.07964601769911504
2022-05-27 03:00:00,E153,0.8672566371681416,0.07964601769911504
2022-05-27 03:05:00,E153,0.8938053097345132,0.08849557522123894
2022-05-27 03:10:00,E153,0.8849557522123894,0.09734513274336283
2022-05-27 03:15:00,E153,0.8761061946902655,0.08849557522123894
2022-05-27 03:20:00,E153,0.8672566371681416,0.08849557522123894
2022-05-27 03:25:00,E153,0.9026548672566371,0.09734513274336283
2022-05-27 03:30:00,E153,0.9026548672566371,0.11504424778761062
2022-05-27 03:35:00,E153,0.9026548672566371,0.09734513274336283
2022-05-27 03:40:00,E153,0.911504424778761,0.07964601769911504
2022-05-27 03:45:00,E153,0.9026548672566371,0.09734513274336283
2022-05-27 03:50:00,E153,0.911504424778761,0.11504424778761062
2022-05-27 03:55:00,E153,0.911504424778761,0.09734513274336283
2022-05-27 04:00:00,E153,0.9203539823008849,0.11504424778761062
2022-05-27 04:05:00,E153,0.9203539823008849,0.11504424778761062
2022-05-27 04:10:00,E153,0.9203539823008849,0.11504424778761062
2022-05-27 04:15:00,E153,0.9292035398230089,0.11504424778761062
2022-05-27 04:20:00,E153,0.9380530973451328,0.11504424778761062
2022-05-27 04:25:00,E153,0.9380530973451328,0.10619469026548672
2022-05-27 04:30:00,E153,0.9380530973451328,0.11504424778761062
2022-05-27 04:35:00,E153,0.9380530973451328,0.11504424778761062
2022-05-27 04:40:00,E153,0.9380530973451328,0.13274336283185842
2022-05-27 04:45:00,E153,0.9380530973451328,0.13274336283185842
2022-05-27 04:50:00,E153,0.9292035398230089,0.13274336283185842
2022-05-27 04:55:00,E153,0.9380530973451328,0.13274336283185842
2022-05-27 05:00:00,E153,0.9380530973451328,0.12389380530973451
2022-05-27 05:05:00,E153,0.9380530973451328,0.13274336283185842
2022-05-27 05:10:00,E153,0.9380530973451328,0.1415929203539823
2022-05-27 05:15:00,E153,0.9380530973451328,0.12389380530973451
2022-05-27 05:20:00,E153,0.9380530973451328,0.12389380530973451
2022-05-27 05:25:00,E153,0.9292035398230089,0.1504424778761062
2022-05-27 05:30:00,E153,0.9292035398230089,0.1592920353982301
2022-05-27 05:35:00,E153,0.9380530973451328,0.1592920353982301
2022-05-27 05:40:00,E153,0.9380530973451328,0.1592920353982301
2022-05-27 05:45:00,E153,0.9380530973451328,0.1592920353982301
2022-05-27 05:50:00,E153,0.9292035398230089,0.168141592920354
2022-05-27 05:55:00,E153,0.9203539823008849,0.17699115044247787
2022-05-27 06:00:00,E153,0.9203539823008849,0.168141592920354
2022-05-27 06:05:00,E153,0.9203539823008849,0.168141592920354
2022-05-27 06:10:00,E153,0.9203539823008849,0.168141592920354
2022-05-27 06:15:00,E153,0.9380530973451328,0.1592920353982301
2022-05-27 06:20:00,E153,0.9292035398230089,0.1592920353982301
2022-05-27 06:25:00,E153,0.9292035398230089,0.168141592920354
2022-05-27 06:30:00,E153,0.9203539823008849,0.18584070796460178
2022-05-27 06:35:00,E153,0.9203539823008849,0.18584070796460178
2022-05-27 06:40:00,E153,0.9203539823008849,0.18584070796460178
2022-05-27 06:45:00,E153,0.911504424778761,0.19469026548672566
2022-05-27 06:50:00,E153,0.911504424778761,0.168141592920354
2022-05-27 06:55:00,E153,0.911504424778761,0.17699115044247787
2022-05-27 07:00:00,E153,0.911504424778761,0.19469026548672566
2022-05-27 07:05:00,E153,0.9203539823008849,0.19469026548672566
2022-05-27 07:10:00,E153,0.911504424778761,0.23008849557522124
2022-05-27 07:15:00,E153,0.9203539823008849,0.21238938053097345
2022-05-27 07:20:00,E153,0.9026548672566371,0.21238938053097345
2022-05-27 07:25:00,E153,0.9203539823008849,0.21238938053097345
2022-05-27 07:30:00,E153,0.911504424778761,0.21238938053097345
2022-05-27 07:35:00,E153,0.911504424778761,0.21238938053097345
2022-05-27 07:40:00,E153,0.9026548672566371,0.22123893805309736
2022-05-27 07:45:00,E153,0.8938053097345132,0.19469026548672566
2022-05-27 07:50:00,E153,0.8849557522123894,0.17699115044247787
2022-05-27 07:55:00,E153,0.8761061946902655,0.17699115044247787
2022-05-27 08:00:00,E153,0.8938053097345132,0.1504424778761062
2022-05-27 08:05:00,E153,0.8938053097345132,0.1504424778761062
2022-05-27 08:10:00,E153,0.8938053097345132,0.1592920353982301
2022-05-27 08:15:00,E153,0.9026548672566371,0.1592920353982301
2022-05-27 08:20:00,E153,0.911504424778761,0.17699115044247787
2022-05-27 08:25:00,E153,0.8938053097345132,0.168141592920354
2022-05-27 08:30:00,E153,0.8938053097345132,0.1592920353982301
2022-05-27 08:35:00,E153,0.9026548672566371,0.17699115044247787
2022-05-27 08:40:00,E153,0.911504424778761,0.20353982300884957
2022-05-27 08:45:00,E153,0.911504424778761,0.20353982300884957
2022-05-27 08:50:00,E153,0.911504424778761,0.18584070796460178
2022-05-27 08:55:00,E153,0.911504424778761,0.18584070796460178
2022-05-27 09:00:00,E153,0.911504424778761,0.22123893805309736
2022-05-27 09:05:00,E153,0.9026548672566371,0.22123893805309736
2022-05-27 09:10:00,E153,0.9026548672566371,0.23008849557522124
2022-05-27 09:15:00,E153,0.8849557522123894,0.22123893805309736
2022-05-27 09:20:00,E153,0.8849557522123894,0.21238938053097345
2022-05-27 09:25:00,E153,0.9026548672566371,0.23008849557522124
2022-05-27 09:30:00,E153,0.8938053097345132,0.23893805309734514
2022-05-27 09:35:00,E153,0.8938053097345132,0.23893805309734514
2022-05-27 09:40:00,E153,0.8761061946902655,0.25663716814159293
2022-05-27 09:45:00,E153,0.8938053097345132,0.23008849557522124
2022-05-27 09:50:00,E153,0.8938053097345132,0.23008849557522124
2022-05-27 09:55:00,E153,0.8938053097345132,0.21238938053097345
2022-05-27 10:00:00,E153,0.8938053097345132,0.23893805309734514
2022-05-27 10:05:00,E153,0.8938053097345132,0.22123893805309736
2022-05-27 10:10:00,E153,0.8761061946902655,0.23008849557522124
2022-05-27 10:15:00,E153,0.8672566371681416,0.23008849557522124
2022-05-27 10:20:00,E153,0.8761061946902655,0.24778761061946902
2022-05-27 10:25:00,E153,0.8761061946902655,0.23893805309734514
2022-05-27 10:30:00,E153,0.8849557522123894,0.22123893805309736
